"Project","File Path","Feature"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\AopUtilsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\ClassFiltersTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\ClassFiltersTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\ClassUtilsTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\ClassUtilsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\ComposablePointcutTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\ComposablePointcutTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\ControlFlowPointcutTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\ControlFlowPointcutTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\DelegatingIntroductionInterceptorTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\DelegatingIntroductionInterceptorTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\DelegatingIntroductionInterceptorTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\DelegatingIntroductionInterceptorTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\DelegatingIntroductionInterceptorTests.java","Mockito"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\MethodMatchersTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\MethodMatchersTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\NameMatchMethodPointcutTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\NameMatchMethodPointcutTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\NameMatchMethodPointcutTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\PointcutsTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\PointcutsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\RegexpMethodPointcutAdvisorIntegrationTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\RegexpMethodPointcutAdvisorIntegrationTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\RootClassFilterTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\support\RootClassFilterTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\CommonsPool2TargetSourceProxyTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\CommonsPool2TargetSourceProxyTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\dynamic\RefreshableTargetSourceTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\dynamic\RefreshableTargetSourceTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\HotSwappableTargetSourceTests.java","AfterEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\HotSwappableTargetSourceTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\HotSwappableTargetSourceTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\HotSwappableTargetSourceTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\HotSwappableTargetSourceTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\LazyCreationTargetSourceTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\LazyCreationTargetSourceTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\LazyInitTargetSourceTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\LazyInitTargetSourceTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\PrototypeBasedTargetSourceTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\PrototypeBasedTargetSourceTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\PrototypeTargetSourceTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\PrototypeTargetSourceTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\PrototypeTargetSourceTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\ThreadLocalTargetSourceTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\ThreadLocalTargetSourceTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aop\src\test\java\org\springframework\aop\target\ThreadLocalTargetSourceTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\aop\aspectj\autoproxy\AutoProxyWithCodeStyleAspectsTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\beans\factory\aspectj\SpringConfiguredWithAutoProxyingTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\beans\factory\aspectj\XmlBeanConfigurerTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\beans\factory\aspectj\XmlBeanConfigurerTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\cache\aspectj\AbstractCacheAnnotationTests.java","AfterEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\cache\aspectj\AbstractCacheAnnotationTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\cache\aspectj\AbstractCacheAnnotationTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\cache\aspectj\AbstractCacheAnnotationTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\cache\aspectj\AbstractCacheAnnotationTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\cache\aspectj\AbstractCacheAnnotationTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\cache\aspectj\AspectJCacheAnnotationTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\cache\aspectj\AspectJCacheAnnotationTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\cache\aspectj\AspectJEnableCachingIsolatedTests.java","AfterEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\cache\aspectj\AspectJEnableCachingIsolatedTests.java","Disabled"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\cache\aspectj\AspectJEnableCachingIsolatedTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\cache\aspectj\AspectJEnableCachingIsolatedTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\context\annotation\aspectj\AnnotationBeanConfigurerTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\context\annotation\aspectj\AnnotationBeanConfigurerTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\scheduling\aspectj\AnnotationAsyncExecutionAspectTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\scheduling\aspectj\AnnotationAsyncExecutionAspectTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\scheduling\aspectj\AnnotationAsyncExecutionAspectTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\scheduling\aspectj\AnnotationDrivenBeanDefinitionParserTests.java","AfterEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\scheduling\aspectj\AnnotationDrivenBeanDefinitionParserTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\scheduling\aspectj\AnnotationDrivenBeanDefinitionParserTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\scheduling\aspectj\AnnotationDrivenBeanDefinitionParserTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\transaction\aspectj\JtaTransactionAspectsTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\transaction\aspectj\JtaTransactionAspectsTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\transaction\aspectj\JtaTransactionAspectsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\transaction\aspectj\JtaTransactionAspectsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\transaction\aspectj\JtaTransactionAspectsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\transaction\aspectj\TransactionAspectTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\transaction\aspectj\TransactionAspectTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\transaction\aspectj\TransactionAspectTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-aspects\src\test\java\org\springframework\transaction\aspectj\TransactionAspectTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-beans\src\test\java\org\springframework\beans\AbstractPropertyAccessorTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-beans\src\test\java\org\springframework\beans\AbstractPropertyAccessorTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-beans\src\test\java\org\springframework\beans\AbstractPropertyAccessorTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-beans\src\test\java\org\springframework\beans\AbstractPropertyAccessorTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-beans\src\test\java\org\springframework\beans\AbstractPropertyAccessorTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-beans\src\test\java\org\springframework\beans\BeanUtilsTests.java","Test"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-beans\src\test\java\org\springframework\beans\BeanUtilsTests.java","ParameterizedTest"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-beans\src\test\java\org\springframework\beans\BeanUtilsTests.java","ValueSource"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-beans\src\test\java\org\springframework\beans\BeanUtilsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-beans\src\test\java\org\springframework\beans\BeanUtilsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-beans\src\test\java\org\springframework\beans\BeanUtilsTests.java","AssertJ"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-beans\src\test\java\org\springframework\beans\BeanWrapperAutoGrowingTests.java","BeforeEach"
"spring-framework","D:\JUnit5Projects\spring-framework\spring-beans\src\test\java\org\springframework\beans\BeanWrapperAutoGrowingTests.java","Test"
